[02:39:57] Using device: cuda:0
[02:39:57] Loading training data...
[02:39:57] Training samples: 4194
[02:39:57] Loading validation data...
[02:39:57] Validation samples: 968
[02:39:57] Initializing model...
[02:39:58] Model initialized on cuda:0
[02:39:58] 
=== Epoch 1/80 ===
[05:39:18] Epoch 26 | Batch 90/524 | Loss: 2.2088
[05:39:25] Epoch 26 | Batch 100/524 | Loss: 1.9975
[05:39:32] Epoch 26 | Batch 110/524 | Loss: 1.9898
[05:39:39] Epoch 26 | Batch 120/524 | Loss: 2.3910
[05:39:46] Epoch 26 | Batch 130/524 | Loss: 1.9817
[05:39:54] Epoch 26 | Batch 140/524 | Loss: 2.1755
[05:40:01] Epoch 26 | Batch 150/524 | Loss: 2.2717
[05:40:08] Epoch 26 | Batch 160/524 | Loss: 2.1225
[05:40:15] Epoch 26 | Batch 170/524 | Loss: 2.0850
[05:40:22] Epoch 26 | Batch 180/524 | Loss: 2.5274
[05:40:29] Epoch 26 | Batch 190/524 | Loss: 1.9893
[05:40:37] Epoch 26 | Batch 200/524 | Loss: 2.1495
[05:40:44] Epoch 26 | Batch 210/524 | Loss: 2.0199
[05:40:51] Epoch 26 | Batch 220/524 | Loss: 2.1084
[05:40:58] Epoch 26 | Batch 230/524 | Loss: 2.2188
[05:41:05] Epoch 26 | Batch 240/524 | Loss: 2.1009
[05:41:12] Epoch 26 | Batch 250/524 | Loss: 2.1807
[05:41:20] Epoch 26 | Batch 260/524 | Loss: 2.1264
[05:41:27] Epoch 26 | Batch 270/524 | Loss: 2.2793
[05:41:34] Epoch 26 | Batch 280/524 | Loss: 2.1141
[05:41:41] Epoch 26 | Batch 290/524 | Loss: 2.2658
[05:41:48] Epoch 26 | Batch 300/524 | Loss: 2.0117
[05:41:56] Epoch 26 | Batch 310/524 | Loss: 2.0246
[05:42:03] Epoch 26 | Batch 320/524 | Loss: 2.2506
[05:42:10] Epoch 26 | Batch 330/524 | Loss: 2.3840
[05:42:17] Epoch 26 | Batch 340/524 | Loss: 2.1480
[05:42:24] Epoch 26 | Batch 350/524 | Loss: 2.1149
[05:42:31] Epoch 26 | Batch 360/524 | Loss: 2.1705
[05:42:39] Epoch 26 | Batch 370/524 | Loss: 2.3873
[05:42:46] Epoch 26 | Batch 380/524 | Loss: 2.3289
[05:42:53] Epoch 26 | Batch 390/524 | Loss: 2.0756
[05:43:00] Epoch 26 | Batch 400/524 | Loss: 2.0955
[05:43:07] Epoch 26 | Batch 410/524 | Loss: 2.2857
[05:43:14] Epoch 26 | Batch 420/524 | Loss: 2.0187
[05:43:22] Epoch 26 | Batch 430/524 | Loss: 2.3624
[05:43:29] Epoch 26 | Batch 440/524 | Loss: 2.0215
[05:43:36] Epoch 26 | Batch 450/524 | Loss: 1.9644
[05:43:43] Epoch 26 | Batch 460/524 | Loss: 2.1682
[05:43:50] Epoch 26 | Batch 470/524 | Loss: 2.2376
[05:43:56] Epoch 26 | Batch 480/524 | Loss: 2.0571
[05:44:03] Epoch 26 | Batch 490/524 | Loss: 2.3922
[05:44:10] Epoch 26 | Batch 500/524 | Loss: 2.4609
[05:44:16] Epoch 26 | Batch 510/524 | Loss: 2.5157
[05:44:23] Epoch 26 | Batch 520/524 | Loss: 2.2520
[05:44:25] Train Loss: 1.0919
[05:45:03] Val Loss: 1.0412 | AUC: 0.6682 | IOU: 0.0668 | SIM: 0.3303 | MAE: 0.1289
[05:45:03] 
=== Epoch 28/80 ===
[05:45:03] Learning rate: 0.000075
[05:45:04] Epoch 27 | Batch 0/524 | Loss: 2.0586
[05:45:11] Epoch 27 | Batch 10/524 | Loss: 2.0897
[05:45:18] Epoch 27 | Batch 20/524 | Loss: 2.2207
[05:45:25] Epoch 27 | Batch 30/524 | Loss: 2.3113
[05:45:33] Epoch 27 | Batch 40/524 | Loss: 2.1452
[05:45:40] Epoch 27 | Batch 50/524 | Loss: 2.2661
[05:45:47] Epoch 27 | Batch 60/524 | Loss: 2.1862
[05:45:54] Epoch 27 | Batch 70/524 | Loss: 2.2031
[05:46:02] Epoch 27 | Batch 80/524 | Loss: 2.0094
[05:46:09] Epoch 27 | Batch 90/524 | Loss: 2.1840
[05:46:16] Epoch 27 | Batch 100/524 | Loss: 2.1512
[05:46:23] Epoch 27 | Batch 110/524 | Loss: 2.0061
[05:46:30] Epoch 27 | Batch 120/524 | Loss: 2.0727
[05:46:38] Epoch 27 | Batch 130/524 | Loss: 2.2115
[05:46:45] Epoch 27 | Batch 140/524 | Loss: 2.1541
[05:46:52] Epoch 27 | Batch 150/524 | Loss: 2.2631
[05:46:59] Epoch 27 | Batch 160/524 | Loss: 2.1361
[05:47:06] Epoch 27 | Batch 170/524 | Loss: 2.3027
[05:47:13] Epoch 27 | Batch 180/524 | Loss: 2.1642
[05:47:21] Epoch 27 | Batch 190/524 | Loss: 2.3743
[05:47:28] Epoch 27 | Batch 200/524 | Loss: 2.2019
[05:47:35] Epoch 27 | Batch 210/524 | Loss: 2.3219
[05:47:42] Epoch 27 | Batch 220/524 | Loss: 2.0054
[05:47:49] Epoch 27 | Batch 230/524 | Loss: 2.1130
[05:47:56] Epoch 27 | Batch 240/524 | Loss: 2.0947
[05:48:04] Epoch 27 | Batch 250/524 | Loss: 2.1019
[05:48:11] Epoch 27 | Batch 260/524 | Loss: 2.1325
[05:48:18] Epoch 27 | Batch 270/524 | Loss: 1.9917
[05:48:25] Epoch 27 | Batch 280/524 | Loss: 2.2499
[05:48:32] Epoch 27 | Batch 290/524 | Loss: 2.0704
[05:48:39] Epoch 27 | Batch 300/524 | Loss: 2.0372
[05:48:47] Epoch 27 | Batch 310/524 | Loss: 2.3766
[05:48:54] Epoch 27 | Batch 320/524 | Loss: 2.1948
[05:49:01] Epoch 27 | Batch 330/524 | Loss: 2.2604
[05:49:08] Epoch 27 | Batch 340/524 | Loss: 2.1291
[05:49:15] Epoch 27 | Batch 350/524 | Loss: 2.0817
[05:49:23] Epoch 27 | Batch 360/524 | Loss: 2.1586
[05:49:30] Epoch 27 | Batch 370/524 | Loss: 2.2818
[05:49:37] Epoch 27 | Batch 380/524 | Loss: 2.0464
[05:49:44] Epoch 27 | Batch 390/524 | Loss: 2.1201
[05:49:51] Epoch 27 | Batch 400/524 | Loss: 2.2095
[05:49:59] Epoch 27 | Batch 410/524 | Loss: 2.1278
[05:50:06] Epoch 27 | Batch 420/524 | Loss: 2.2362
[05:50:13] Epoch 27 | Batch 430/524 | Loss: 1.9660
[05:50:20] Epoch 27 | Batch 440/524 | Loss: 1.9604
[05:50:27] Epoch 27 | Batch 450/524 | Loss: 1.9696
[05:50:34] Epoch 27 | Batch 460/524 | Loss: 2.0717
[05:50:41] Epoch 27 | Batch 470/524 | Loss: 2.1702
[05:50:47] Epoch 27 | Batch 480/524 | Loss: 2.1027
[05:50:54] Epoch 27 | Batch 490/524 | Loss: 2.1070
[05:51:01] Epoch 27 | Batch 500/524 | Loss: 2.4142
[05:51:07] Epoch 27 | Batch 510/524 | Loss: 2.2135
[05:51:14] Epoch 27 | Batch 520/524 | Loss: 2.1704
[05:51:16] Train Loss: 1.0861
[05:51:54] Val Loss: 1.0457 | AUC: 0.6651 | IOU: 0.0561 | SIM: 0.3202 | MAE: 0.1170
[05:51:54] 
=== Epoch 29/80 ===
[05:51:54] Learning rate: 0.000073
[05:51:55] Epoch 28 | Batch 0/524 | Loss: 2.2878
[05:52:02] Epoch 28 | Batch 10/524 | Loss: 2.0585
[05:52:09] Epoch 28 | Batch 20/524 | Loss: 2.1269
[05:52:17] Epoch 28 | Batch 30/524 | Loss: 2.0907
[05:52:24] Epoch 28 | Batch 40/524 | Loss: 2.0737
[05:52:31] Epoch 28 | Batch 50/524 | Loss: 2.0179
[05:52:38] Epoch 28 | Batch 60/524 | Loss: 2.0901
[05:52:45] Epoch 28 | Batch 70/524 | Loss: 2.0891
[05:52:53] Epoch 28 | Batch 80/524 | Loss: 2.0319
[05:53:00] Epoch 28 | Batch 90/524 | Loss: 2.0752
[05:53:07] Epoch 28 | Batch 100/524 | Loss: 2.2862
[05:53:14] Epoch 28 | Batch 110/524 | Loss: 2.0789
[05:53:21] Epoch 28 | Batch 120/524 | Loss: 2.2384
[05:53:28] Epoch 28 | Batch 130/524 | Loss: 2.0222
[05:53:35] Epoch 28 | Batch 140/524 | Loss: 1.9729
[05:53:43] Epoch 28 | Batch 150/524 | Loss: 2.2476
[05:53:50] Epoch 28 | Batch 160/524 | Loss: 2.0797
[05:53:57] Epoch 28 | Batch 170/524 | Loss: 2.0996
[05:54:04] Epoch 28 | Batch 180/524 | Loss: 2.2947
[05:54:11] Epoch 28 | Batch 190/524 | Loss: 2.6296
[05:54:19] Epoch 28 | Batch 200/524 | Loss: 2.1109
[05:54:26] Epoch 28 | Batch 210/524 | Loss: 2.4107
[05:54:33] Epoch 28 | Batch 220/524 | Loss: 2.4728
[05:54:40] Epoch 28 | Batch 230/524 | Loss: 1.9611
[05:54:47] Epoch 28 | Batch 240/524 | Loss: 2.4569
[05:54:54] Epoch 28 | Batch 250/524 | Loss: 2.5056
[05:55:01] Epoch 28 | Batch 260/524 | Loss: 2.5071
[05:55:09] Epoch 28 | Batch 270/524 | Loss: 2.5152
[05:55:16] Epoch 28 | Batch 280/524 | Loss: 1.9979
[05:55:23] Epoch 28 | Batch 290/524 | Loss: 2.1006
[05:55:30] Epoch 28 | Batch 300/524 | Loss: 2.0991
[05:55:37] Epoch 28 | Batch 310/524 | Loss: 2.0868
[05:55:44] Epoch 28 | Batch 320/524 | Loss: 2.2606
[05:55:52] Epoch 28 | Batch 330/524 | Loss: 2.1031
[05:55:59] Epoch 28 | Batch 340/524 | Loss: 2.1664
[05:56:06] Epoch 28 | Batch 350/524 | Loss: 2.1355
[05:56:13] Epoch 28 | Batch 360/524 | Loss: 2.1147
[05:56:20] Epoch 28 | Batch 370/524 | Loss: 2.5084
[05:56:27] Epoch 28 | Batch 380/524 | Loss: 2.1927
[05:56:35] Epoch 28 | Batch 390/524 | Loss: 2.2428
[05:56:42] Epoch 28 | Batch 400/524 | Loss: 2.0673
[05:56:49] Epoch 28 | Batch 410/524 | Loss: 2.0677
[05:56:56] Epoch 28 | Batch 420/524 | Loss: 2.2535
[05:57:03] Epoch 28 | Batch 430/524 | Loss: 2.0040
[05:57:10] Epoch 28 | Batch 440/524 | Loss: 2.2351
[05:57:18] Epoch 28 | Batch 450/524 | Loss: 2.2393
[05:57:25] Epoch 28 | Batch 460/524 | Loss: 2.0736
[05:57:31] Epoch 28 | Batch 470/524 | Loss: 2.0317
[05:57:38] Epoch 28 | Batch 480/524 | Loss: 2.1019
[05:57:44] Epoch 28 | Batch 490/524 | Loss: 1.9467
[05:57:51] Epoch 28 | Batch 500/524 | Loss: 2.2633
[05:57:58] Epoch 28 | Batch 510/524 | Loss: 2.1299
[05:58:04] Epoch 28 | Batch 520/524 | Loss: 2.2511
[05:58:06] Train Loss: 1.0853
[05:58:44] Val Loss: 1.0480 | AUC: 0.6612 | IOU: 0.0555 | SIM: 0.3127 | MAE: 0.1187
[05:58:44] 
=== Epoch 30/80 ===
[05:58:44] Learning rate: 0.000071
[05:58:45] Epoch 29 | Batch 0/524 | Loss: 2.0633
[05:58:53] Epoch 29 | Batch 10/524 | Loss: 2.1490
[05:59:00] Epoch 29 | Batch 20/524 | Loss: 1.9326
[05:59:07] Epoch 29 | Batch 30/524 | Loss: 2.0048
[05:59:14] Epoch 29 | Batch 40/524 | Loss: 2.2751
[05:59:21] Epoch 29 | Batch 50/524 | Loss: 2.4211
[05:59:28] Epoch 29 | Batch 60/524 | Loss: 2.2137
[05:59:35] Epoch 29 | Batch 70/524 | Loss: 2.1133
[05:59:43] Epoch 29 | Batch 80/524 | Loss: 2.1582
[05:59:50] Epoch 29 | Batch 90/524 | Loss: 2.3458
[05:59:57] Epoch 29 | Batch 100/524 | Loss: 2.0289
[06:00:04] Epoch 29 | Batch 110/524 | Loss: 1.9127
[06:00:11] Epoch 29 | Batch 120/524 | Loss: 2.4455
[06:00:18] Epoch 29 | Batch 130/524 | Loss: 2.0130
[06:00:26] Epoch 29 | Batch 140/524 | Loss: 2.1782
[06:00:33] Epoch 29 | Batch 150/524 | Loss: 2.3867
[06:00:40] Epoch 29 | Batch 160/524 | Loss: 2.2082
[06:00:47] Epoch 29 | Batch 170/524 | Loss: 2.3134
[06:00:54] Epoch 29 | Batch 180/524 | Loss: 2.1340
[06:01:01] Epoch 29 | Batch 190/524 | Loss: 2.0840
[06:01:09] Epoch 29 | Batch 200/524 | Loss: 2.3167
[06:01:16] Epoch 29 | Batch 210/524 | Loss: 2.3114
[06:01:23] Epoch 29 | Batch 220/524 | Loss: 2.3086
[06:01:30] Epoch 29 | Batch 230/524 | Loss: 2.0606
[06:01:37] Epoch 29 | Batch 240/524 | Loss: 2.2896
[06:01:45] Epoch 29 | Batch 250/524 | Loss: 2.2099
[06:01:52] Epoch 29 | Batch 260/524 | Loss: 2.0055
[06:01:59] Epoch 29 | Batch 270/524 | Loss: 2.2725
[06:02:06] Epoch 29 | Batch 280/524 | Loss: 2.3014
[06:02:13] Epoch 29 | Batch 290/524 | Loss: 2.1496
[06:02:20] Epoch 29 | Batch 300/524 | Loss: 2.1297
[06:02:28] Epoch 29 | Batch 310/524 | Loss: 2.1478
[06:02:35] Epoch 29 | Batch 320/524 | Loss: 2.5689
[06:02:42] Epoch 29 | Batch 330/524 | Loss: 2.0812
[06:02:49] Epoch 29 | Batch 340/524 | Loss: 2.1394
[06:02:56] Epoch 29 | Batch 350/524 | Loss: 2.1249
[06:03:04] Epoch 29 | Batch 360/524 | Loss: 2.2959
[06:03:11] Epoch 29 | Batch 370/524 | Loss: 2.3712
[06:03:18] Epoch 29 | Batch 380/524 | Loss: 2.1503
[06:03:25] Epoch 29 | Batch 390/524 | Loss: 1.9740
[06:03:32] Epoch 29 | Batch 400/524 | Loss: 2.3396
[06:03:39] Epoch 29 | Batch 410/524 | Loss: 2.4403
[06:03:47] Epoch 29 | Batch 420/524 | Loss: 2.3080
[06:03:54] Epoch 29 | Batch 430/524 | Loss: 2.1200
[06:04:01] Epoch 29 | Batch 440/524 | Loss: 2.3303
[06:04:08] Epoch 29 | Batch 450/524 | Loss: 2.0036
[06:04:15] Epoch 29 | Batch 460/524 | Loss: 2.4450
[06:04:22] Epoch 29 | Batch 470/524 | Loss: 2.0907
[06:04:28] Epoch 29 | Batch 480/524 | Loss: 2.3887
[06:04:35] Epoch 29 | Batch 490/524 | Loss: 2.3936
[06:04:42] Epoch 29 | Batch 500/524 | Loss: 2.0375
[06:04:48] Epoch 29 | Batch 510/524 | Loss: 1.9912
[06:04:55] Epoch 29 | Batch 520/524 | Loss: 2.0950
[06:04:57] Train Loss: 1.0894
[06:05:35] Val Loss: 1.0410 | AUC: 0.6787 | IOU: 0.0600 | SIM: 0.3220 | MAE: 0.1177
[06:05:35] Breakpoint saved: 2026-3-17-2-39-Unseen-model-30
[06:05:35] 
=== Epoch 31/80 ===
[06:05:35] Learning rate: 0.000069
[06:05:36] Epoch 30 | Batch 0/524 | Loss: 2.0548
[06:05:44] Epoch 30 | Batch 10/524 | Loss: 2.1520
[06:05:51] Epoch 30 | Batch 20/524 | Loss: 1.9377
[06:05:58] Epoch 30 | Batch 30/524 | Loss: 2.3933
[06:06:05] Epoch 30 | Batch 40/524 | Loss: 2.4424
[06:06:12] Epoch 30 | Batch 50/524 | Loss: 2.2071
[06:06:19] Epoch 30 | Batch 60/524 | Loss: 1.9987
[06:06:27] Epoch 30 | Batch 70/524 | Loss: 2.0274
[06:06:34] Epoch 30 | Batch 80/524 | Loss: 1.8997
[06:06:41] Epoch 30 | Batch 90/524 | Loss: 2.0334
[06:06:48] Epoch 30 | Batch 100/524 | Loss: 1.9359
[06:06:55] Epoch 30 | Batch 110/524 | Loss: 1.9593
[06:07:02] Epoch 30 | Batch 120/524 | Loss: 2.0146
[06:07:10] Epoch 30 | Batch 130/524 | Loss: 2.0351
[06:07:17] Epoch 30 | Batch 140/524 | Loss: 2.1779
[06:07:24] Epoch 30 | Batch 150/524 | Loss: 1.9995
[06:07:31] Epoch 30 | Batch 160/524 | Loss: 2.0887
[06:07:38] Epoch 30 | Batch 170/524 | Loss: 2.2748
[06:07:45] Epoch 30 | Batch 180/524 | Loss: 2.1071
[06:07:53] Epoch 30 | Batch 190/524 | Loss: 2.2403
[06:08:00] Epoch 30 | Batch 200/524 | Loss: 2.1199
[06:08:07] Epoch 30 | Batch 210/524 | Loss: 2.0583
[06:08:14] Epoch 30 | Batch 220/524 | Loss: 2.3188
[06:08:21] Epoch 30 | Batch 230/524 | Loss: 2.4875
[06:08:28] Epoch 30 | Batch 240/524 | Loss: 2.0602
[06:08:35] Epoch 30 | Batch 250/524 | Loss: 2.0689
[06:08:43] Epoch 30 | Batch 260/524 | Loss: 2.0612
[06:08:50] Epoch 30 | Batch 270/524 | Loss: 2.1602
[06:08:57] Epoch 30 | Batch 280/524 | Loss: 2.0727
[06:09:04] Epoch 30 | Batch 290/524 | Loss: 2.2105
[06:09:11] Epoch 30 | Batch 300/524 | Loss: 2.0038
[06:09:18] Epoch 30 | Batch 310/524 | Loss: 2.1036
[06:09:26] Epoch 30 | Batch 320/524 | Loss: 2.1469
[06:09:33] Epoch 30 | Batch 330/524 | Loss: 2.4309
[06:09:40] Epoch 30 | Batch 340/524 | Loss: 2.1911
[06:09:47] Epoch 30 | Batch 350/524 | Loss: 2.1306
[06:09:54] Epoch 30 | Batch 360/524 | Loss: 2.1442
[06:10:01] Epoch 30 | Batch 370/524 | Loss: 2.0182
[06:10:09] Epoch 30 | Batch 380/524 | Loss: 1.9802
[06:10:16] Epoch 30 | Batch 390/524 | Loss: 2.0304
[06:10:23] Epoch 30 | Batch 400/524 | Loss: 2.0881
[06:10:30] Epoch 30 | Batch 410/524 | Loss: 2.0910
[06:10:37] Epoch 30 | Batch 420/524 | Loss: 2.0280
[06:10:44] Epoch 30 | Batch 430/524 | Loss: 1.9152
[06:10:52] Epoch 30 | Batch 440/524 | Loss: 2.1736
[06:10:59] Epoch 30 | Batch 450/524 | Loss: 2.1132
[06:11:06] Epoch 30 | Batch 460/524 | Loss: 2.4347
[06:11:12] Epoch 30 | Batch 470/524 | Loss: 2.2845
[06:11:19] Epoch 30 | Batch 480/524 | Loss: 2.2321
[06:11:26] Epoch 30 | Batch 490/524 | Loss: 2.1183
[06:11:32] Epoch 30 | Batch 500/524 | Loss: 2.0216
[06:11:39] Epoch 30 | Batch 510/524 | Loss: 2.0794
[06:11:46] Epoch 30 | Batch 520/524 | Loss: 2.3189
[06:11:47] Train Loss: 1.0721
[06:12:27] Val Loss: 1.0489 | AUC: 0.6535 | IOU: 0.0652 | SIM: 0.3083 | MAE: 0.1405
[06:12:27] 
=== Epoch 32/80 ===
[06:12:27] Learning rate: 0.000068
[06:12:28] Epoch 31 | Batch 0/524 | Loss: 2.2515
[06:12:36] Epoch 31 | Batch 10/524 | Loss: 2.0740
[06:12:43] Epoch 31 | Batch 20/524 | Loss: 2.1746
[06:12:50] Epoch 31 | Batch 30/524 | Loss: 1.9217
[06:12:57] Epoch 31 | Batch 40/524 | Loss: 2.0543
[06:13:04] Epoch 31 | Batch 50/524 | Loss: 2.0472
[06:13:11] Epoch 31 | Batch 60/524 | Loss: 2.0979
[06:13:19] Epoch 31 | Batch 70/524 | Loss: 2.0667
[06:13:26] Epoch 31 | Batch 80/524 | Loss: 1.9378
[06:13:33] Epoch 31 | Batch 90/524 | Loss: 2.2362
[06:13:40] Epoch 31 | Batch 100/524 | Loss: 2.0495
[06:13:47] Epoch 31 | Batch 110/524 | Loss: 2.2582
[06:13:54] Epoch 31 | Batch 120/524 | Loss: 2.2459
[06:14:02] Epoch 31 | Batch 130/524 | Loss: 2.0666
[06:14:09] Epoch 31 | Batch 140/524 | Loss: 2.0211
[06:14:16] Epoch 31 | Batch 150/524 | Loss: 1.9526
[06:14:23] Epoch 31 | Batch 160/524 | Loss: 2.0345
[06:14:30] Epoch 31 | Batch 170/524 | Loss: 2.0309
[06:14:37] Epoch 31 | Batch 180/524 | Loss: 2.0417
[06:14:45] Epoch 31 | Batch 190/524 | Loss: 2.2064
[06:14:52] Epoch 31 | Batch 200/524 | Loss: 2.1534
[06:14:59] Epoch 31 | Batch 210/524 | Loss: 2.1358
[06:15:06] Epoch 31 | Batch 220/524 | Loss: 2.0396
[06:15:14] Epoch 31 | Batch 230/524 | Loss: 2.1828
[06:15:21] Epoch 31 | Batch 240/524 | Loss: 2.2468
[06:15:28] Epoch 31 | Batch 250/524 | Loss: 2.3295
[06:15:35] Epoch 31 | Batch 260/524 | Loss: 1.9538
[06:15:43] Epoch 31 | Batch 270/524 | Loss: 2.1401
[06:15:50] Epoch 31 | Batch 280/524 | Loss: 2.0476
[06:15:57] Epoch 31 | Batch 290/524 | Loss: 1.9819
[06:16:04] Epoch 31 | Batch 300/524 | Loss: 1.8872
[06:16:11] Epoch 31 | Batch 310/524 | Loss: 2.1149
[06:16:18] Epoch 31 | Batch 320/524 | Loss: 2.3731
[06:16:26] Epoch 31 | Batch 330/524 | Loss: 2.0803
[06:16:33] Epoch 31 | Batch 340/524 | Loss: 2.0396
[06:16:40] Epoch 31 | Batch 350/524 | Loss: 2.2425
[06:16:47] Epoch 31 | Batch 360/524 | Loss: 2.1383
[06:16:54] Epoch 31 | Batch 370/524 | Loss: 2.1080
[06:17:01] Epoch 31 | Batch 380/524 | Loss: 2.1115
[06:17:09] Epoch 31 | Batch 390/524 | Loss: 2.1232
[06:17:16] Epoch 31 | Batch 400/524 | Loss: 2.1867
[06:17:23] Epoch 31 | Batch 410/524 | Loss: 2.1005
[06:17:30] Epoch 31 | Batch 420/524 | Loss: 2.0781
[06:17:37] Epoch 31 | Batch 430/524 | Loss: 2.0182
[06:17:45] Epoch 31 | Batch 440/524 | Loss: 1.9852
[06:17:52] Epoch 31 | Batch 450/524 | Loss: 1.9819
[06:17:58] Epoch 31 | Batch 460/524 | Loss: 2.3949
[06:18:05] Epoch 31 | Batch 470/524 | Loss: 2.1060
[06:18:11] Epoch 31 | Batch 480/524 | Loss: 2.0516
[06:18:18] Epoch 31 | Batch 490/524 | Loss: 2.1414
[06:18:25] Epoch 31 | Batch 500/524 | Loss: 1.9870
[06:18:31] Epoch 31 | Batch 510/524 | Loss: 2.2589
[06:18:37] Epoch 31 | Batch 520/524 | Loss: 2.0165
[06:18:38] Train Loss: 1.0650
[06:19:19] Val Loss: 1.0447 | AUC: 0.6759 | IOU: 0.0627 | SIM: 0.3122 | MAE: 0.1332
[06:19:19] 
=== Epoch 33/80 ===
[06:19:19] Learning rate: 0.000066
[06:19:20] Epoch 32 | Batch 0/524 | Loss: 1.9362
[06:19:28] Epoch 32 | Batch 10/524 | Loss: 2.0345
[06:19:35] Epoch 32 | Batch 20/524 | Loss: 2.0150
[06:19:42] Epoch 32 | Batch 30/524 | Loss: 2.3701
[06:19:49] Epoch 32 | Batch 40/524 | Loss: 2.0952
[06:19:56] Epoch 32 | Batch 50/524 | Loss: 1.9701
[06:20:03] Epoch 32 | Batch 60/524 | Loss: 2.2573
[06:20:11] Epoch 32 | Batch 70/524 | Loss: 1.9940
[06:20:18] Epoch 32 | Batch 80/524 | Loss: 1.9977
[06:20:25] Epoch 32 | Batch 90/524 | Loss: 2.2532
[06:20:32] Epoch 32 | Batch 100/524 | Loss: 2.0275
[06:20:39] Epoch 32 | Batch 110/524 | Loss: 2.0102
[06:20:46] Epoch 32 | Batch 120/524 | Loss: 1.9213
[06:20:53] Epoch 32 | Batch 130/524 | Loss: 2.3786
[06:21:01] Epoch 32 | Batch 140/524 | Loss: 2.0458
[06:21:08] Epoch 32 | Batch 150/524 | Loss: 2.0357
[06:21:15] Epoch 32 | Batch 160/524 | Loss: 2.1174
[06:21:22] Epoch 32 | Batch 170/524 | Loss: 2.6124
[06:21:29] Epoch 32 | Batch 180/524 | Loss: 2.2344
[06:21:37] Epoch 32 | Batch 190/524 | Loss: 2.1356
[06:21:44] Epoch 32 | Batch 200/524 | Loss: 2.0573
[06:21:51] Epoch 32 | Batch 210/524 | Loss: 2.0403
[06:21:58] Epoch 32 | Batch 220/524 | Loss: 2.4525
[06:22:05] Epoch 32 | Batch 230/524 | Loss: 2.0373
[06:22:13] Epoch 32 | Batch 240/524 | Loss: 2.0861
[06:22:20] Epoch 32 | Batch 250/524 | Loss: 1.9536
[06:22:27] Epoch 32 | Batch 260/524 | Loss: 2.0387
[06:22:34] Epoch 32 | Batch 270/524 | Loss: 2.7905
[06:22:41] Epoch 32 | Batch 280/524 | Loss: 2.1367
[06:22:49] Epoch 32 | Batch 290/524 | Loss: 2.2715
[06:22:56] Epoch 32 | Batch 300/524 | Loss: 2.1328
[06:23:03] Epoch 32 | Batch 310/524 | Loss: 2.0070
[06:23:10] Epoch 32 | Batch 320/524 | Loss: 2.0946
[06:23:17] Epoch 32 | Batch 330/524 | Loss: 2.0195
[06:23:24] Epoch 32 | Batch 340/524 | Loss: 2.2047
[06:23:32] Epoch 32 | Batch 350/524 | Loss: 2.0312
[06:23:39] Epoch 32 | Batch 360/524 | Loss: 2.3217
[06:23:46] Epoch 32 | Batch 370/524 | Loss: 2.2321
[06:23:53] Epoch 32 | Batch 380/524 | Loss: 2.1317
[06:24:00] Epoch 32 | Batch 390/524 | Loss: 2.0549
[06:24:08] Epoch 32 | Batch 400/524 | Loss: 2.1715
[06:24:15] Epoch 32 | Batch 410/524 | Loss: 2.4447
[06:24:22] Epoch 32 | Batch 420/524 | Loss: 2.1556
[06:24:29] Epoch 32 | Batch 430/524 | Loss: 2.1721
[06:24:36] Epoch 32 | Batch 440/524 | Loss: 1.9463
[06:24:43] Epoch 32 | Batch 450/524 | Loss: 1.9983
[06:24:50] Epoch 32 | Batch 460/524 | Loss: 2.0850
[06:24:57] Epoch 32 | Batch 470/524 | Loss: 1.9936
[06:25:03] Epoch 32 | Batch 480/524 | Loss: 2.1355
[06:25:10] Epoch 32 | Batch 490/524 | Loss: 2.1945
[06:25:17] Epoch 32 | Batch 500/524 | Loss: 2.0430
[06:25:23] Epoch 32 | Batch 510/524 | Loss: 2.1407
[06:25:28] Epoch 32 | Batch 520/524 | Loss: 2.0611
[06:25:30] Train Loss: 1.0617
[06:26:11] Val Loss: 1.0347 | AUC: 0.6940 | IOU: 0.0763 | SIM: 0.3372 | MAE: 0.1318
[06:26:11] 
=== Epoch 34/80 ===
[06:26:11] Learning rate: 0.000064
[06:26:12] Epoch 33 | Batch 0/524 | Loss: 2.0852
[06:26:19] Epoch 33 | Batch 10/524 | Loss: 2.4282
[06:26:27] Epoch 33 | Batch 20/524 | Loss: 2.1357
[06:26:34] Epoch 33 | Batch 30/524 | Loss: 2.1750
[06:26:41] Epoch 33 | Batch 40/524 | Loss: 2.3555
[06:26:48] Epoch 33 | Batch 50/524 | Loss: 2.3696
[06:26:55] Epoch 33 | Batch 60/524 | Loss: 2.3809
[06:27:02] Epoch 33 | Batch 70/524 | Loss: 2.4065
[06:27:10] Epoch 33 | Batch 80/524 | Loss: 2.1649
[06:27:17] Epoch 33 | Batch 90/524 | Loss: 2.0593
[06:27:24] Epoch 33 | Batch 100/524 | Loss: 2.0593
[06:27:31] Epoch 33 | Batch 110/524 | Loss: 2.1545
[06:27:38] Epoch 33 | Batch 120/524 | Loss: 2.1346
[06:27:46] Epoch 33 | Batch 130/524 | Loss: 2.2819
[06:27:53] Epoch 33 | Batch 140/524 | Loss: 2.2695
[06:28:00] Epoch 33 | Batch 150/524 | Loss: 2.1551
[06:28:07] Epoch 33 | Batch 160/524 | Loss: 2.1387
[06:28:14] Epoch 33 | Batch 170/524 | Loss: 2.0715
[06:28:21] Epoch 33 | Batch 180/524 | Loss: 2.0468
